1112389,7592539,0.44436641190530507
1112389,5016978,0.4390396795317481
1112389,7523040,0.43609652327333626
1112389,5584711,0.43383956509800053
1112389,7119607,0.4306267510134481
1112389,7523038,0.42891604603267697
1112389,4071,0.4284390732440838
1112389,6082981,0.4281467523562741
1112389,5016975,0.4279037387139723
1112389,4337251,0.42409991766206223
1112389,7651153,0.42182473163218925
1112389,6064419,0.4207686638719129
1112389,6064418,0.42040033044554487
1112389,6746142,0.4193382153527337
1112389,4931199,0.4189266241306355
1112389,7523034,0.41734178980493913
1112389,6832272,0.41689695388827525
1112389,7936679,0.4165383442611081
1112389,2472200,0.41616044220443116
1112389,2086178,0.41481731507108066
1112389,7936685,0.41476983008782914
1112389,8138762,0.4139681360542868
1112389,2959506,0.4128308117368683
1112389,2086173,0.412483904610805
1112389,6794355,0.41175116377522614
1112389,6064420,0.41152691723621526
1112389,7413424,0.409452245947862
1112389,1394176,0.4086145910008432
1112389,4284839,0.4081867322869549
1112389,5486122,0.4069751624038802
1112389,6083127,0.4065735658271571
1112389,1394174,0.4056440118398462
1112389,4355896,0.40392880751179167
792752,6571521,0.6743783522150528
792752,8803599,0.5281075373567955
792752,8803603,0.479679209949446
792752,8803596,0.3917939197997173
792752,8803604,0.3302577893665542
792752,8803598,0.30763518416444924
792752,8803602,0.2673229798656717
792752,8803595,0.22951535785730204
792752,8666254,0.1749105214610629
792752,6348951,0.14895062097064468
792752,5080330,0.1330528600341092
792752,5080327,0.12464060430168883
1119729,982588,0.7377256161543541
1119729,6098307,0.728370172505596
1119729,3451057,0.7253116035978521
1119729,6083373,0.7079608843906762
1119729,4469209,0.6872585043187988
1119729,4103693,0.6869090832532911
1119729,4469208,0.6650317135454593
1119729,982580,0.661818687177064
1119729,4103696,0.661818687177064
1119729,4037446,0.6570550680093791
1119729,2109505,0.6563865832483609
1119729,5183625,0.6502251524193621
1119729,3451055,0.6471689656395864
1119729,6133909,0.6437203969219745
1119729,5183620,0.6389495406189285
1119729,8537212,0.6230996663173402
1119729,2159307,0.5887190920135273
1119729,330794,0.5760305327991475
1119729,8721935,0.5670898709243347
1119729,1765594,0.5614855657981954
1119729,8537204,0.5609889222476203
1119729,2868515,0.5566205528018988
1119729,3451056,0.5545557563703712
1119729,5875857,0.5541922065961828
1119729,2218824,0.550684150525999
1119729,4594468,0.5426799643887024
1119729,6178092,0.5410193122649564
1119729,5875858,0.5367796490749529
1119729,2159310,0.5358938196153626
1119729,8556369,0.534413995350786
1119729,2218822,0.5268846618418741
1119729,6523930,0.5255477945349109
1119729,2787567,0.5220100731273688
1119729,385220,0.5216456523093216
1119729,2787566,0.520619162761944
1119729,5183624,0.5191221714415751
1119729,5823071,0.5154300748926037
1119729,2159309,0.5128752736733277
1119729,4594473,0.5054143533092161
1119729,8068924,0.5007991640220707
1119729,6840056,0.5000454398773366
1119729,5875854,0.49766407264231644
1119729,5183619,0.49393227075566914
1119729,583622,0.4896812250942727
1119729,1303638,0.4886894298574196
1119729,7030118,0.48811727417244494
1119729,7132195,0.48728086542102833
1119729,6122014,0.4853596811933484
1119729,7775044,0.4844451762445492
1119729,2159303,0.48437238880722655
1119729,528943,0.4800041521863374
1119729,2190622,0.47862311175163735
1119729,5183623,0.4745451610553814
1119729,2203470,0.4734987268930597
1119729,5875859,0.47127495947971876
1119729,6188698,0.4691590889595768
1119729,1303633,0.4684130659616154
1119729,5452352,0.4674214605405787
1119729,3451053,0.46705710151585583
1119729,385216,0.4638959927552967
1119729,537181,0.46202946923832244
1119729,7030119,0.4613524244819576
1119729,2218828,0.46101738573934414
1119729,524482,0.45973564902813624
1119729,3109345,0.459734524416825
1119729,6178095,0.4594116997274633
1119729,4882027,0.45930560467616616
1119729,7030117,0.4577586301683535
1119729,5103405,0.4569405385918189
1119729,2190624,0.45611933083065853
1119729,5621705,0.4523346970451886
1119729,583626,0.45169565856474114
1119729,6122018,0.45040471758144174
1119729,7653918,0.45020223779383267
1119729,5963106,0.4497293804802046
1119729,330793,0.44682210807152156
1119729,4499246,0.44520439377989307
1119729,6161283,0.44164506022544847
1119729,3178016,0.4393566898445765
1119729,5564656,0.4391906152900978
1119729,6243999,0.43703110938954376
1119729,6662035,0.43582744597462164
1119729,5875856,0.43338427258876216
1119729,3675989,0.43318188300523597
1119729,6987877,0.43275459462512583
1119729,136225,0.4318287399326304
1119729,2868518,0.4317912879112013
1119729,2840513,0.43145699556484185
1119729,4598093,0.4313247577098572
1119729,2159304,0.43094596158048504
1119729,2140466,0.43086478510199205
1119729,382385,0.4289394984195179
1119729,8363610,0.4267279473885911
1119729,2787568,0.4266581901728679
1119729,382386,0.4261880147040788
1119729,1904846,0.4259341836671703
1119729,5876399,0.42592268020396484
1119729,3815397,0.4256250698368246
1119729,583621,0.4253571267036907
1119729,4469207,0.4247108704360855
1105095,8208163,0.5632153466627965
1105095,3598029,0.5187001815585179
1105095,8208159,0.4958815376734436
1105095,8208165,0.49425084931831675
1105095,8208160,0.4934150551900757
1105095,3598032,0.4654508248562897
1105095,6847368,0.4519399422781063
1105095,8208166,0.4513920549468691
1105095,8739292,0.450862496505507
1105095,7048137,0.4496443052040312
1105095,5030222,0.44756064767439213
1105095,1688270,0.4451152827110348
1105095,8374422,0.4398149241748482
1105095,8374423,0.43575053033549177
1105095,6535301,0.43270295515303786
1105095,3099079,0.43222194333448194
1105095,5460253,0.4232593571724894
1105095,5029024,0.422630517901209
1105095,3607586,0.42128809116960336
1105095,5107567,0.42074590555745267
1105095,7576782,0.4204784312386751
1105095,773275,0.4167487142512256
1105095,3598038,0.41472236017399744
1105095,8208161,0.41274277881947974
1105095,6811635,0.4067924168399511
1105095,2562335,0.4050682158554691
1105095,2195236,0.40326299884033
1105095,7576784,0.40325421173743015
1105095,7711396,0.40232238013965593
1105095,3856153,0.40085289450439776
1105095,7368085,0.39716487440021503
1105095,6620151,0.3952873326963544
1105095,7735285,0.3945430413418396
1105095,6926654,0.3944598803483071
1105095,434190,0.39198402086390655
1105095,3994008,0.3919054272547817
1105095,2469041,0.39089723629276174
1105095,5976395,0.39058723696381964
1105095,2582314,0.3900296620444104
1105095,7116361,0.38977597465432295
1105095,3539079,0.38830732593199385
1105095,8415033,0.3882564081770393
1105095,2062100,0.3872918836126301
1105095,4828171,0.3866672434670294
1105095,8208162,0.38594823708539844
1105095,773272,0.38556654395678563
1105095,6084924,0.38529454121462203
1105095,4233902,0.3847535635898701
1105095,2755422,0.3825027142309033
1105095,7465881,0.3796514523803589
1105095,4285557,0.3786890212092862
1105095,8178605,0.37808563878642737
1105095,5115231,0.3769819491621485
1105095,7576781,0.37132429896066627
1105095,3994000,0.37059946937538907
1105095,3994005,0.3691637724757287
1105095,3856154,0.3686203723001362
1105095,4839770,0.3684424074087047
1105095,1417456,0.36781720971884607
1105095,3994009,0.3673003836709597
1105095,6920718,0.3671840350600252
1105095,4518802,0.3669896754673742
1105095,4989750,0.36683329816216437
1105095,1383444,0.3664129121350342
1105095,8533370,0.36589691009191005
1105095,2496185,0.36550001010335287
1105095,7880172,0.3645705792758927
1105095,1267260,0.36395750118124753
1105095,2975312,0.36293800666187465
1105095,2055317,0.3626819447766693
1105095,1712157,0.36236570408170954
1105095,2975313,0.3620308570155632
1105095,4705659,0.3616055482520953
1105095,8788755,0.3608949609369091
1105095,5727545,0.3601597858001602
1105095,913037,0.3593525012217919
1105095,8010212,0.35908044009325596
1105095,1420016,0.3589005226001172
1105095,2372153,0.35855632907517265
1105095,5738696,0.35836494582560463
1105095,2755426,0.35821628831601054
1105095,2474354,0.3581142770881275
1105095,8145031,0.3578931885572095
1105095,7856246,0.35775807617675126
1105095,7735279,0.35752894727732704
1105095,6893409,0.35695814297815875
1105095,3877827,0.35590518132149357
1105095,1409477,0.3558660955793715
1105095,6243243,0.3555378420742906
1105095,3074093,0.35477440287296763
1105095,8362011,0.352716453673309
1105095,5977910,0.3524786983771077
1105095,8010211,0.35108918560297603
1105095,5837394,0.3502729807326521
1105095,586649,0.35012623420059263
1105095,4285555,0.35006434730464064
1105095,6391424,0.3499364905377155
1105095,7465882,0.3495691372517096
1105095,520921,0.34939281662227406
1105095,3619057,0.34667352258789347
1105103,3483018,0.5853213781560802
1105103,5957769,0.5688795597373947
1105103,3796698,0.5658913574412158
1105103,4322449,0.5443303667764398
1105103,3796692,0.5366810819430883
1105103,4530882,0.5273312206582499
1105103,7351752,0.5253793798939344
1105103,3483022,0.5234127894542676
1105103,6064743,0.5161472497498344
1105103,3693228,0.506958322695805
1105103,8517298,0.5029657715697408
1105103,8343802,0.5013191284967086
1105103,8517295,0.4992426479925993
1105103,2213692,0.49241086425000846
1105103,6674298,0.47998501368810054
1105103,6414734,0.47289559312272716
1105103,5427642,0.46817704274957767
1105103,103957,0.4661117527138921
1105103,8343808,0.4634913301926757
1105103,6830418,0.4611502673242208
1105103,6501374,0.46059656083829176
1105103,3924931,0.45876376676881037
1105103,6674295,0.45835749748573507
1105103,7852757,0.4465058126110831
1105103,721832,0.43833289865618125
1105103,8343805,0.42613953827569306
1105103,7351745,0.4226701794458227
1105103,8783184,0.421398423489633
1105103,4434251,0.4127886190974181
1105103,8783189,0.4093426354621772
1105103,2566345,0.403990582647086
1105103,8209690,0.40318594578768163
1105103,1212802,0.4012140256871776
1105103,6414738,0.3987599230055549
1105103,2566346,0.3950722499295653
1105103,6414737,0.39417247927513016
1105103,6414735,0.3930562542794771
1105103,3001409,0.3875070589752429
1105103,2728001,0.385769982001837
1105103,5934642,0.38277653340955137
1105103,8226670,0.3790449386486844
1105103,8226666,0.37738347530456484
1105103,8295062,0.374754749722266
1105103,4582642,0.3742324138699715
1105103,6414733,0.37400321381218943
1105103,4031736,0.3732313190074682
1105103,7351747,0.37304285445914803
1105103,4582644,0.3722431649476244
1105103,8226673,0.3658032401215294
1105103,7370466,0.36389618297324566
1105103,8169590,0.36344028781154103
1105103,3009436,0.36298698151409037
1105103,7699564,0.3618159323378351
1105103,8734761,0.36065831936212517
1105103,818028,0.35292008916374423
1105103,2213698,0.34517800291955747
1105103,8755436,0.34461306063495883
1105103,3687596,0.34402604991678765
1105103,3800008,0.3409375657619433
1105103,3951609,0.3384671492400814
1105103,4468975,0.33442650299369864
1105103,2293957,0.3331338254346182
1105103,6352166,0.33150549486432196
1105103,8035732,0.32865748583281196
1105103,919192,0.32745049881324545
1105103,645254,0.32651752129436884
1105103,6321285,0.3236865757907392
1105103,3483026,0.32353614005875764
1105103,6774946,0.3230657762097182
1105103,3946693,0.3198622845523054
1105103,7237106,0.3166670175641266
1105103,6357006,0.31537019926694804
1105103,8208071,0.3125335257758729
1105103,6689254,0.31171878636753975
1105103,6859412,0.3107555453438758
1105103,7905495,0.3102232987995323
1105103,3557811,0.30977890772335337
1105103,3557806,0.30951741498680585
1105103,1223224,0.30915074787409513
1105103,2805488,0.3073639693498487
1105103,4673088,0.30706266742423427
1105103,3143753,0.3068800142879421
1105103,4036362,0.3067359433138741
1105103,2238829,0.3059468709498956
1105103,1928119,0.305530166298161
1105103,2735792,0.30552931842030473
1105103,1485955,0.3048543067228699
1105103,5049152,0.3046763750728902
1105103,144716,0.30453942248472243
1105103,8343806,0.3045281878462863
1105103,6456126,0.3042703640686029
1105103,2738057,0.30419105308551525
1105103,6849003,0.3033825734724112
1105103,5636965,0.30303243097812294
1105103,2738058,0.3028756283252301
1105103,5983780,0.3027376123246087
1105103,2016447,0.3026729925975483
1105103,7772924,0.301733374771971
1105103,3557805,0.3009934896283643
1105103,5880655,0.3008902595459617
1128373,8656493,0.8585947120219297
1128373,7630511,0.6943811216906786
1128373,5814751,0.5965246989778674
1128373,8656497,0.35779703877186536
1128373,8656499,0.2897999698972423
1128373,6702197,0.2881601742604817
1128373,4254836,0.2629492510605937
1128373,5281148,0.2625198405664279
1128373,8519713,0.22704569899331276
1128373,7175865,0.20605194523112796
1128373,1941266,0.2010035315411396
1128373,3884881,0.1776312533089744
1128373,373498,0.17661220318527024
1128373,5056232,0.17536120770130156
1128373,97739,0.17346574214582883
1128373,6694981,0.16938040767882492
1128373,5430008,0.16878255365649036
1128373,2333348,0.1679294228136206
1128373,3159911,0.16747263320668612
1128373,2135122,0.16663219640868684
1128373,3884882,0.16652114775650279
1128373,2213812,0.16602698597132834
1128373,1721919,0.16583397235215996
1128373,5484838,0.16409806076410705
1128373,20073,0.16393704497530084
1128373,6958665,0.16393704497530084
1128373,6249757,0.16271842471172757
1128373,947067,0.16232425423436747
1128373,8146334,0.1621096970360736
1128373,37595,0.16178816300950727
1128373,1618969,0.16178816300950727
1128373,8090240,0.16165160368548773
1128373,6349699,0.16148967374787518
1128373,4262451,0.16116653986797505
1128373,8146836,0.16116653986797505
1128373,2009826,0.15999924984522224
1128373,4165838,0.15951888239160675
1128373,7272856,0.15951888239160675
1128373,1331326,0.15951888239160675
1128373,8339485,0.15951888239160675
1128373,7792356,0.1589727257003422
1128373,1725357,0.1589727257003422
1128373,6767150,0.1583403302630229
1128373,8050441,0.1583403302630229
1128373,4659772,0.1583403302630229
1128373,3983276,0.1583403302630229
1128373,836259,0.1583403302630229
1128373,4335375,0.1583403302630229
1128373,8609679,0.1583403302630229
1128373,332773,0.1583403302630229
1128373,8083366,0.15758998123067855
1128373,5630800,0.15758998123067855
1128373,385859,0.1566685394706135
1128373,418065,0.1566685394706135
1128373,3219547,0.1566685394706135
1128373,8827734,0.1564761811680522
1128373,317313,0.15547640972662186
1128373,996938,0.15547640972662186
1128373,1935431,0.15547640972662186
1128373,4843649,0.15547640972662186
1128373,5680352,0.15379020772507157
1128373,4840263,0.15379020772507157
1128373,5227680,0.15379020772507157
1128373,7781503,0.15379020772507157
1128373,6087979,0.15379020772507157
1128373,949720,0.15379020772507157
1128373,1857666,0.15379020772507157
1128373,3363729,0.15379020772507157
1128373,5371380,0.15379020772507157
1128373,452117,0.15379020772507157
1128373,3032115,0.1530852361032318
1128373,7370319,0.15089911154495042
1128373,2942442,0.15089911154495042
1128373,499216,0.15089911154495042
1128373,2476773,0.15089911154495042
1128373,8074471,0.15089911154495042
1128373,3152904,0.15089911154495042
1128373,617668,0.15089911154495042
1128373,1762465,0.15089911154495042
1128373,8072547,0.15089911154495042
1128373,186957,0.15089911154495042
1128373,7466871,0.15089911154495042
1128373,2178330,0.15089911154495042
1128373,1114080,0.15089911154495042
1128373,6546266,0.15089911154495042
1128373,526577,0.15089911154495042
1128373,55905,0.15089911154495042
1128373,8386260,0.15089911154495042
1128373,7700680,0.15037282075144592
1128373,4058385,0.14944862216781415
1128373,208011,0.1491682779248023
1128373,571001,0.149109206980557
1128373,1504493,0.14898073864711958
1128373,7517332,0.14809117375468406
1128373,5763313,0.14755385731887455
1128373,5237559,0.14613678124950435
1128373,5394988,0.14548335276741176
1128373,6820615,0.14531285676037142
1128373,3980915,0.1441847368735474
1128373,3588911,0.14351536030400325
1127622,1682047,0.7365671845055314
1127622,8719474,0.7316019068134353
1127622,6696954,0.7241705876945659
1127622,8719473,0.7218531141861301
1127622,3627605,0.7197453672644668
1127622,1345491,0.7159214886135911
1127622,717667,0.6941474434017674
1127622,1419316,0.6938060752320458
1127622,955246,0.6923542389238636
1127622,8089368,0.6923542389238636
1127622,1379440,0.6798935268067763
1127622,8623600,0.6649310989436253
1127622,8189477,0.6645971378234223
1127622,7208030,0.6621954287836952
1127622,955244,0.6574183291618918
1127622,7489808,0.6550169132924454
1127622,1345494,0.650420399297291
1127622,8623606,0.6376319126962648
1127622,3768868,0.6347592256267452
1127622,5899880,0.62988045889267
1127622,4537354,0.6296845364145874
1127622,3768871,0.6231135647174467
1127622,8623597,0.616020421623915
1127622,2382778,0.6156468053577093
1127622,7208023,0.6145714311090003
1127622,6438649,0.6123144021809798
1127622,4039127,0.6122417694576253
1127622,2953606,0.603744087766985
1127622,1050134,0.5968420531452852
1127622,4107694,0.596826823191905
1127622,6438647,0.5964091459312336
1127622,1220769,0.5962208247888983
1127622,6419041,0.5863837683999361
1127622,1379447,0.5800791872478176
1127622,3768872,0.5797403741150063
1127622,4657093,0.5729765786224037
1127622,8623603,0.5724070000001183
1127622,8189471,0.5707503204307055
1127622,3768864,0.5688673158409765
1127622,3768865,0.5662738555499225
1127622,8623605,0.5659106683539255
1127622,7374651,0.5639888123039613
1127622,6438651,0.5627511523111868
1127622,8417110,0.561074945159246
1127622,7950371,0.5593793334962898
1127622,8719476,0.5573427900478233
1127622,8058698,0.5552176297691098
1127622,8623601,0.5549672000003197
1127622,2711475,0.554078992135015
1127622,3631833,0.5505125529507768
1127622,244618,0.5481900009256366
1127622,4107688,0.5471598213772668
1127622,8809727,0.5443677052165559
1127622,3631836,0.540487645171342
1127622,1674306,0.5404637594813826
1127622,8802879,0.5402306314808738
1127622,3382811,0.5389865846283199
1127622,2525951,0.5344248520572239
1127622,955252,0.5329842592346049
1127622,1345497,0.5327581489991061
1127622,955245,0.5291303483502746
1127622,8623604,0.5280075884452625
1127622,8189473,0.5279078103794559
1127622,7208024,0.5277610552870659
1127622,3768873,0.5265319230998109
1127622,7492805,0.5257138175016077
1127622,7049142,0.5253695209625737
1127622,3382813,0.5240376672206789
1127622,2382782,0.5214002542154931
1127622,8534914,0.5202164159661312
1127622,2633123,0.52003761628862
1127622,2711483,0.515089286716662
1127622,8417106,0.5144830492742853
1127622,3965931,0.5143261056980712
1127622,6936227,0.5143064635559844
1127622,6735157,0.5134515171101481
1127622,8742652,0.5121521601801353
1127622,7300884,0.5120354944502393
1127622,788553,0.5111805983066634
1127622,8742651,0.511120042401224
1127622,2205371,0.5103426481016661
1127622,7420002,0.5102774766801611
1127622,260836,0.5088860309378704
1127622,6735154,0.5083284829912885
1127622,5047605,0.5078302520162099
1127622,633743,0.5070566999418494
1127622,2681366,0.5038063828816975
1127622,955250,0.5000187298937032
1127622,4082033,0.49699503730656314
1127622,3768866,0.4959798604738483
1127622,3768867,0.4953874839003674
1127622,1345499,0.49374566763136757
1127622,2795161,0.4934376004686319
1127622,4657091,0.49333960688685813
1127622,4366747,0.4925738568899806
1127622,5834718,0.491487252595022
1127622,8534913,0.49112514002234864
1127622,1567918,0.4899800483894795
1127622,2711484,0.4892582392611717
1127622,3092166,0.48841930155382546
1124979,6595041,0.5568832287443787
1124979,8706384,0.5176958937514615
1124979,6764071,0.5090806005965852
1124979,1567399,0.5078162677867952
1124979,1567396,0.5049990076327858
1124979,3894494,0.48573533150694725
1124979,891818,0.47717447081994047
1124979,2237804,0.47433910937569906
1124979,2237805,0.47433910937569906
1124979,891817,0.47310686218989506
1124979,1165667,0.47150137974311856
1124979,835868,0.47108256890747136
1124979,4165575,0.46599345598656544
1124979,2974712,0.46442159993022275
1124979,5447202,0.4596596358209976
1124979,1272203,0.4594725958441112
1124979,891823,0.45931779503520453
1124979,7582347,0.4562575796102886
1124979,1830484,0.4562575796102886
1124979,2796241,0.4505878436061638
1124979,5447206,0.4452119899796185
1124979,4263160,0.4449411832178914
1124979,5447207,0.43906909667882926
1124979,3894501,0.43394029343238566
1124979,3948495,0.431525365314528
1124979,2239597,0.4273845006312944
1124979,3948494,0.42724505267115187
1124979,835872,0.4272389526952343
1124979,1612110,0.4265374692321544
1124979,6356344,0.42065319053996386
1124979,2237809,0.41749034424499776
1124979,1567392,0.4155427169373413
1124979,1567394,0.4142873395427102
1124979,6551433,0.4138715412690529
1124979,3901806,0.41258192902482155
1124979,4165576,0.409502374619108
1124979,3810789,0.4094047851341854
1124979,245407,0.4093589267650994
1124979,1567400,0.40911724385428916
1124979,3901804,0.40459557179122374
1124979,7589633,0.3964582498016603
1124979,8613731,0.3945275186150949
1124979,444176,0.38834743369626973
1124979,2239594,0.38630142197801576
1124979,7846600,0.385548527474037
1124979,245409,0.3854777987492872
1124979,8011232,0.3839315287093958
1124979,5757748,0.38351250527346453
1124979,5447205,0.3819178181505868
1124979,3948496,0.3800507212754949
1124979,2507138,0.37976264888881706
1124979,8638791,0.37964257917413863
1124979,3392144,0.3765602468235577
1124979,8638788,0.37538380235721575
1124979,3948497,0.3721129313044163
1124979,3948498,0.3672567953228887
1124979,1434376,0.3669666535788221
1124979,7504298,0.36571583105560806
1124979,550260,0.36418355359310295
1124979,1567391,0.3595859336245997
1124979,6788363,0.3592282844830112
1124979,6840978,0.35797564347217653
1124979,6356340,0.35175300238234675
1124979,1132961,0.3469140086246352
1124979,7569695,0.3455422836508626
1124979,7247759,0.3444738471049427
1124979,6240386,0.34422060544691835
1124979,4423307,0.34406356397139115
1124979,376032,0.3439146049043705
1124979,1150459,0.3432126761902961
1124979,8638786,0.3423218446076388
1124979,4691773,0.33629204551437036
1124979,2604960,0.3348224039957609
1124979,6356346,0.329418778945873
1124979,4778057,0.32805793002014716
1124979,582184,0.32466548612047313
1124979,2114159,0.32400442692130765
1124979,3392148,0.31576600062896565
1124979,8016251,0.31363798171191426
1124979,1360653,0.3131303359143355
1124979,1360646,0.3118225917328018
1124979,4103885,0.3095189041426581
1124979,3901805,0.3067793164198035
1124979,6056315,0.30458738112755834
1124979,577874,0.3002369455050868
1124979,560015,0.2984581356281564
1124979,3392143,0.2950502786289565
1124979,8514754,0.2950502786289565
1124979,8706385,0.29392532563434376
1124979,3894500,0.29131572772461006
1124979,1932536,0.28916217739290434
1124979,5447203,0.2890167341743332
1124979,5149912,0.2888702469945032
1124979,2370472,0.2881868827196235
1124979,6442770,0.28691742785922486
1124979,2964070,0.2863782712028953
1124979,2163412,0.28541855278759376
1124979,6551430,0.2847401180936717
1124979,4506407,0.2844884386847982
1124979,2114161,0.2793344425718187
885490,4407503,0.6936499501124531
885490,8821100,0.6190289393569687
885490,2927840,0.5315632758413832
885490,7711419,0.4962870551810783
885490,2927843,0.4909359594696546
885490,2205266,0.48090477119245495
885490,1888456,0.4699817247921148
885490,2157777,0.45718720616146274
885490,4485270,0.4546249970094994
885490,4485265,0.45432975992220653
885490,8148615,0.4456944515710906
885490,8821105,0.43799667379883095
885490,8131449,0.4207301955531182
885490,5655815,0.4206689109561192
885490,3913494,0.4192818414306621
885490,7281792,0.41559154847001495
885490,3003040,0.4134378509492782
885490,7243270,0.40345204791375133
885490,3913497,0.39853889080640464
885490,4458705,0.3978650000374687
885490,2927849,0.38934301551482575
